31	0.999952	0.000026	0.000008	0.000002	0.000001	0.000001	0.000000	0.000001	0.000000	0.000008	0.000000
32	0.999944	0.000031	0.000009	0.000003	0.000001	0.000002	0.000001	0.000001	0.000000	0.000010	0.000000
33	0.999937	0.000033	0.000010	0.000002	0.000002	0.000002	0.000000	0.000001	0.000000	0.000011	0.000000
34	0.999930	0.000037	0.000011	0.000003	0.000002	0.000002	0.000000	0.000001	0.000000	0.000013	0.000000
35	0.999921	0.000043	0.000011	0.000002	0.000003	0.000002	0.000001	0.000002	0.000000	0.000015	0.000000
36	0.999914	0.000046	0.000013	0.000003	0.000003	0.000002	0.000001	0.000003	0.000000	0.000017	0.000000
37	0.999903	0.000050	0.000015	0.000004	0.000002	0.000002	0.000000	0.000003	0.000000	0.000019	0.000000
38	0.999892	0.000057	0.000017	0.000004	0.000002	0.000002	0.000000	0.000003	0.000000	0.000022	0.000000
39	0.999880	0.000062	0.000020	0.000003	0.000003	0.000002	0.000001	0.000004	0.000000	0.000026	0.000000
40	0.999865	0.000071	0.000021	0.000005	0.000004	0.000002	0.000001	0.000004	0.000000	0.000028	0.000000
41	0.999847	0.000080	0.000023	0.000006	0.000004	0.000003	0.000001	0.000004	0.000000	0.000032	0.000000
42	0.999827	0.000090	0.000027	0.000006	0.000005	0.000003	0.000001	0.000005	0.000000	0.000036	0.000000
43	0.999808	0.000101	0.000029	0.000007	0.000006	0.000003	0.000001	0.000005	0.000000	0.000041	0.000000
44	0.999783	0.000114	0.000033	0.000006	0.000007	0.000004	0.000001	0.000005	0.000000	0.000046	0.000000
45	0.999757	0.000127	0.000037	0.000009	0.000008	0.000004	0.000002	0.000006	0.000000	0.000051	0.000000
46	0.999727	0.000140	0.000045	0.000008	0.000008	0.000004	0.000001	0.000007	0.000000	0.000059	0.000000
47	0.999689	0.000164	0.000049	0.000009	0.000009	0.000005	0.000001	0.000008	0.000000	0.000066	0.000000
48	0.999650	0.000185	0.000055	0.000012	0.000010	0.000005	0.000002	0.000009	0.000000	0.000073	0.000000
49	0.999604	0.000210	0.000062	0.000012	0.000012	0.000007	0.000002	0.000010	0.000000	0.000081	0.000000
50	0.999558	0.000231	0.000071	0.000014	0.000014	0.000007	0.000003	0.000011	0.000000	0.000090	0.000000
51	0.999500	0.000261	0.000080	0.000017	0.000016	0.000009	0.000003	0.000013	0.000000	0.000101	0.000000
52	0.999435	0.000295	0.000091	0.000018	0.000019	0.000010	0.000002	0.000015	0.000000	0.000114	0.000000
53	0.999362	0.000334	0.000103	0.000019	0.000022	0.000012	0.000003	0.000016	0.000000	0.000129	0.000000
54	0.999280	0.000376	0.000115	0.000025	0.000024	0.000014	0.000004	0.000018	0.000000	0.000144	0.000000
55	0.999186	0.000426	0.000129	0.000028	0.000028	0.000015	0.000005	0.000020	0.000000	0.000161	0.000000
56	0.999079	0.000478	0.000150	0.000032	0.000032	0.000017	0.000006	0.000023	0.000001	0.000182	0.000000
57	0.998954	0.000545	0.000174	0.000034	0.000034	0.000019	0.000005	0.000027	0.000001	0.000208	0.000000
58	0.998817	0.000617	0.000199	0.000036	0.000038	0.000021	0.000007	0.000029	0.000001	0.000235	0.000000
59	0.998655	0.000703	0.000226	0.000043	0.000042	0.000025	0.000008	0.000033	0.000001	0.000264	0.000000
60	0.998475	0.000799	0.000254	0.000048	0.000046	0.000033	0.000009	0.000038	0.000001	0.000296	0.000000
61	0.998276	0.000908	0.000286	0.000056	0.000053	0.000036	0.000009	0.000044	0.000001	0.000333	0.000000
62	0.998055	0.001022	0.000320	0.000065	0.000061	0.000039	0.000012	0.000049	0.000001	0.000375	0.000000
63	0.997801	0.001155	0.000360	0.000075	0.000067	0.000045	0.000013	0.000058	0.000001	0.000423	0.000000
64	0.997516	0.001297	0.000413	0.000087	0.000076	0.000050	0.000014	0.000068	0.000001	0.000478	0.000000
65	0.997185	0.001468	0.000468	0.000094	0.000087	0.000058	0.000016	0.000077	0.000002	0.000545	0.000000
66	0.996819	0.001662	0.000525	0.000106	0.000100	0.000065	0.000020	0.000086	0.000002	0.000614	0.000000
67	0.996387	0.001895	0.000593	0.000120	0.000118	0.000073	0.000020	0.000098	0.000002	0.000695	0.000000
68	0.995917	0.002140	0.000672	0.000132	0.000136	0.000082	0.000024	0.000109	0.000002	0.000787	0.000000
69	0.995390	0.002412	0.000756	0.000156	0.000151	0.000091	0.000026	0.000123	0.000002	0.000892	0.000000
70	0.994778	0.002734	0.000861	0.000170	0.000172	0.000102	0.000029	0.000141	0.000002	0.001012	0.000000
71	0.994110	0.003077	0.000971	0.000197	0.000188	0.000112	0.000031	0.000157	0.000003	0.001154	0.000000
72	0.993356	0.003459	0.001101	0.000223	0.000216	0.000124	0.000035	0.000175	0.000003	0.001308	0.000000
73	0.992472	0.003924	0.001248	0.000252	0.000243	0.000144	0.000043	0.000195	0.000003	0.001475	0.000001
74	0.991509	0.004400	0.001427	0.000281	0.000272	0.000162	0.000049	0.000221	0.000004	0.001675	0.000001
75	0.990379	0.005007	0.001597	0.000320	0.000306	0.000186	0.000050	0.000252	0.000004	0.001899	0.000001
76	0.989133	0.005660	0.001785	0.000377	0.000352	0.000209	0.000057	0.000282	0.000005	0.002140	0.000001
77	0.987730	0.006379	0.002029	0.000425	0.000395	0.000236	0.000067	0.000314	0.000006	0.002419	0.000001
78	0.986128	0.007221	0.002287	0.000468	0.000449	0.000266	0.000077	0.000354	0.000007	0.002745	0.000001
79	0.984343	0.008129	0.002601	0.000514	0.000510	0.000306	0.000083	0.000397	0.000008	0.003110	0.000001
80	0.982345	0.009146	0.002943	0.000586	0.000575	0.000338	0.000101	0.000444	0.000009	0.003513	0.000001
81	0.980051	0.010330	0.003318	0.000668	0.000651	0.000390	0.000110	0.000505	0.000011	0.003966	0.000001
82	0.977496	0.011641	0.003742	0.000755	0.000737	0.000440	0.000131	0.000567	0.000012	0.004479	0.000001
83	0.974625	0.013101	0.004219	0.000854	0.000839	0.000496	0.000145	0.000648	0.000014	0.005059	0.000002
84	0.971376	0.014755	0.004763	0.000968	0.000938	0.000567	0.000164	0.000735	0.000016	0.005718	0.000002
85	0.967718	0.016625	0.005367	0.001088	0.001055	0.000646	0.000188	0.000830	0.000018	0.006463	0.000002
86	0.963604	0.018724	0.006057	0.001224	0.001195	0.000726	0.000205	0.000945	0.000020	0.007301	0.000002
87	0.958991	0.021087	0.006788	0.001379	0.001337	0.000837	0.000232	0.001068	0.000022	0.008258	0.000003
88	0.953878	0.023680	0.007621	0.001569	0.001501	0.000950	0.000262	0.001191	0.000024	0.009322	0.000015
89	0.948252	0.026604	0.008594	0.001748	0.001686	0.001061	0.000297	0.001187	0.000027	0.010544	0.000178
90	0.942029	0.029830	0.009648	0.001960	0.001902	0.001200	0.000324	0.001177	0.000031	0.011899	0.000365
91	0.935147	0.033304	0.010840	0.002203	0.002149	0.001343	0.000372	0.001170	0.000035	0.013438	0.000562
92	0.927566	0.037068	0.012183	0.002491	0.002430	0.001503	0.000416	0.001162	0.000039	0.015143	0.000793
93	0.919133	0.041233	0.013655	0.002787	0.002746	0.001685	0.000483	0.001163	0.000043	0.017073	0.001045
94	0.909769	0.045901	0.015248	0.003127	0.003091	0.001896	0.000538	0.001163	0.000048	0.019220	0.001348
95	0.899437	0.051013	0.016991	0.003519	0.003468	0.002122	0.000602	0.001155	0.000052	0.021641	0.001701
96	0.888055	0.056534	0.019012	0.003927	0.003874	0.002373	0.000662	0.001160	0.000057	0.024347	0.002092
97	0.875562	0.062562	0.021148	0.004404	0.004327	0.002656	0.000741	0.001155	0.000062	0.027382	0.002539
98	0.861998	0.068913	0.023563	0.004917	0.004836	0.002972	0.000824	0.001152	0.000065	0.030759	0.003049
99	0.847142	0.075874	0.026102	0.005464	0.005428	0.003316	0.000926	0.001150	0.000070	0.034529	0.003612
100	0.830983	0.083344	0.028901	0.006072	0.006047	0.003705	0.001013	0.001153	0.000073	0.038708	0.004262
101	0.813446	0.091276	0.031965	0.006766	0.006692	0.004135	0.001116	0.001143	0.000077	0.043385	0.004978
102	0.794505	0.099623	0.035298	0.007516	0.007408	0.004611	0.001267	0.001144	0.000080	0.048548	0.005765
103	0.774078	0.108568	0.038768	0.008331	0.008204	0.005144	0.001403	0.001142	0.000083	0.054279	0.006680
104	0.752243	0.117891	0.042481	0.009181	0.009076	0.005729	0.001565	0.001144	0.000087	0.060604	0.007692
105	0.729150	0.127334	0.046548	0.010062	0.009980	0.006331	0.001730	0.001149	0.000091	0.067624	0.008838
106	0.704604	0.137105	0.050856	0.011000	0.010986	0.007012	0.001865	0.001147	0.000094	0.075330	0.010112
107	0.678766	0.146977	0.055273	0.012093	0.012087	0.007765	0.002027	0.001146	0.000098	0.083769	0.011504
108	0.651734	0.156831	0.059919	0.013218	0.013271	0.008537	0.002266	0.001145	0.000101	0.092978	0.013018
109	0.623572	0.166575	0.064750	0.014464	0.014476	0.009372	0.002432	0.001151	0.000104	0.103105	0.014719
110	0.594472	0.176092	0.069602	0.015675	0.015761	0.010226	0.002700	0.001157	0.000105	0.114210	0.016553
111	0.564548	0.185228	0.074633	0.016857	0.017102	0.011170	0.002925	0.001154	0.000106	0.126277	0.018601
112	0.534023	0.193830	0.079566	0.018219	0.018553	0.012139	0.003137	0.001157	0.000107	0.139270	0.020825
113	0.503228	0.201535	0.084544	0.019537	0.020022	0.013167	0.003354	0.001157	0.000108	0.153349	0.023227
114	0.472239	0.208360	0.089392	0.020991	0.021412	0.014222	0.003621	0.001153	0.000109	0.168502	0.025800
115	0.441308	0.214171	0.094155	0.022268	0.022816	0.015337	0.003852	0.001155	0.000109	0.184830	0.028576
116	0.410724	0.218700	0.098672	0.023616	0.024272	0.016472	0.004126	0.001149	0.000109	0.202161	0.031538
117	0.380820	0.221953	0.102727	0.024829	0.025659	0.017655	0.004357	0.001151	0.000110	0.220739	0.034713
118	0.351727	0.223749	0.106547	0.025981	0.027094	0.018803	0.004557	0.001148	0.000108	0.240286	0.038095
119	0.323583	0.224155	0.109848	0.027135	0.028433	0.019941	0.004803	0.001156	0.000109	0.260838	0.041619
120	0.296635	0.223249	0.112437	0.028209	0.029765	0.021035	0.005019	0.001148	0.000111	0.282392	0.045348
121	0.271264	0.220738	0.114421	0.029117	0.030941	0.022113	0.005196	0.001152	0.000111	0.304945	0.049239
122	0.247496	0.216659	0.115840	0.029870	0.031944	0.023155	0.005379	0.001146	0.000113	0.328399	0.053279
123	0.225245	0.211320	0.116571	0.030561	0.032831	0.024109	0.005568	0.001144	0.000112	0.352538	0.057454
124	0.204863	0.204730	0.116539	0.031061	0.033620	0.024973	0.005663	0.001147	0.000112	0.377292	0.061780
125	0.186250	0.196993	0.115825	0.031371	0.034077	0.025739	0.005815	0.001152	0.000113	0.402665	0.066187
126	0.169303	0.188546	0.114351	0.031410	0.034399	0.026357	0.005864	0.001155	0.000112	0.428501	0.070719
127	0.154085	0.179271	0.112257	0.031272	0.034537	0.026844	0.005911	0.001149	0.000112	0.454563	0.075288
128	0.140518	0.169346	0.109505	0.031012	0.034519	0.027279	0.005920	0.001151	0.000113	0.480638	0.079891
129	0.128593	0.158985	0.106260	0.030563	0.034163	0.027506	0.005909	0.001150	0.000113	0.506759	0.084505
130	0.118025	0.148673	0.102259	0.029943	0.033708	0.027594	0.005861	0.001150	0.000114	0.532673	0.089116
131	0.108918	0.138059	0.098191	0.029101	0.032994	0.027569	0.005723	0.001149	0.000114	0.558181	0.093686
132	0.100906	0.127740	0.093506	0.028187	0.032213	0.027398	0.005642	0.001148	0.000113	0.583147	0.098143
133	0.094043	0.117616	0.088636	0.027052	0.031228	0.027038	0.005541	0.001150	0.000114	0.607581	0.102537
134	0.088131	0.108003	0.083345	0.025919	0.030076	0.026585	0.005389	0.001150	0.000114	0.631288	0.106852
135	0.083140	0.098800	0.078057	0.024622	0.028847	0.025932	0.005207	0.001155	0.000114	0.654124	0.111071
136	0.078896	0.090157	0.072741	0.023252	0.027524	0.025166	0.005045	0.001149	0.000115	0.675954	0.115120
137	0.075345	0.082003	0.067529	0.021904	0.026072	0.024283	0.004810	0.001155	0.000114	0.696786	0.119047
138	0.072359	0.074397	0.062399	0.020462	0.024560	0.023334	0.004597	0.001151	0.000113	0.716628	0.122797
139	0.069907	0.067355	0.057479	0.019008	0.022955	0.022275	0.004409	0.001151	0.000113	0.735348	0.126385
140	0.067857	0.060935	0.052758	0.017633	0.021417	0.021157	0.004142	0.001149	0.000112	0.752840	0.129799
141	0.066129	0.055115	0.048165	0.016308	0.019870	0.020072	0.003853	0.001153	0.000114	0.769221	0.133016
142	0.064666	0.049838	0.043815	0.015017	0.018347	0.018879	0.003686	0.001148	0.000115	0.784490	0.136000
143	0.063545	0.044907	0.039870	0.013761	0.016904	0.017739	0.003412	0.001147	0.000113	0.798603	0.138842
144	0.062632	0.040437	0.036193	0.012566	0.015487	0.016571	0.003167	0.001148	0.000114	0.811686	0.141475
145	0.061843	0.036446	0.032775	0.011445	0.014194	0.015429	0.002924	0.001151	0.000116	0.823677	0.143921
146	0.061224	0.032792	0.029643	0.010359	0.012961	0.014291	0.002749	0.001148	0.000116	0.834715	0.146170
147	0.060728	0.029491	0.026790	0.009436	0.011814	0.013197	0.002538	0.001149	0.000119	0.844739	0.148277
148	0.060293	0.026561	0.024162	0.008589	0.010711	0.012153	0.002344	0.001155	0.000119	0.853915	0.150212
149	0.059941	0.023947	0.021804	0.007738	0.009721	0.011129	0.002150	0.001150	0.000121	0.862299	0.152001
150	0.059697	0.021567	0.019657	0.006946	0.008819	0.010178	0.001957	0.001150	0.000122	0.869906	0.153644
151	0.059480	0.019387	0.017700	0.006228	0.007958	0.009313	0.001808	0.001154	0.000122	0.876848	0.155109
152	0.059315	0.017415	0.015932	0.005644	0.007208	0.008481	0.001659	0.001149	0.000124	0.883074	0.156473
153	0.059188	0.015676	0.014324	0.005137	0.006513	0.007716	0.001473	0.001151	0.000124	0.888697	0.157718
154	0.059033	0.014134	0.012897	0.004585	0.005880	0.006981	0.001373	0.001150	0.000124	0.893843	0.158807
155	0.058932	0.012673	0.011634	0.004154	0.005277	0.006316	0.001277	0.001147	0.000125	0.898465	0.159814
156	0.058857	0.011414	0.010433	0.003735	0.004733	0.005726	0.001141	0.001154	0.000126	0.902681	0.160741
157	0.058797	0.010253	0.009385	0.003373	0.004265	0.005143	0.001037	0.001149	0.000127	0.906471	0.161575
158	0.058744	0.009201	0.008454	0.003035	0.003832	0.004655	0.000923	0.001147	0.000128	0.909880	0.162321
159	0.058691	0.008274	0.007579	0.002709	0.003442	0.004180	0.000874	0.001148	0.000129	0.912973	0.162970
160	0.058648	0.007460	0.006796	0.002454	0.003085	0.003770	0.000768	0.001154	0.000131	0.915734	0.163583
161	0.058616	0.006692	0.006122	0.002216	0.002760	0.003397	0.000694	0.001150	0.000133	0.918221	0.164118
162	0.058577	0.006006	0.005496	0.001992	0.002480	0.003046	0.000645	0.001149	0.000135	0.920472	0.164588
163	0.058551	0.005371	0.004969	0.001775	0.002235	0.002742	0.000562	0.001151	0.000139	0.922505	0.165024
164	0.058511	0.004812	0.004461	0.001583	0.002020	0.002475	0.000503	0.001152	0.000141	0.924341	0.165396
165	0.058460	0.004325	0.003995	0.001428	0.001820	0.002235	0.000463	0.001151	0.000142	0.925981	0.165713
166	0.058423	0.003882	0.003588	0.001281	0.001630	0.002023	0.000407	0.001149	0.000144	0.927472	0.166005
167	0.058374	0.003475	0.003220	0.001157	0.001466	0.001822	0.000380	0.001153	0.000147	0.928805	0.166246
168	0.058323	0.003128	0.002876	0.001040	0.001308	0.001652	0.000350	0.001150	0.000149	0.930024	0.166470
169	0.058278	0.002817	0.002582	0.000928	0.001165	0.001480	0.000316	0.001155	0.000150	0.931128	0.166667
170	0.058240	0.002535	0.002311	0.000830	0.001058	0.001327	0.000274	0.001150	0.000151	0.932123	0.166847
171	0.058185	0.002280	0.002071	0.000744	0.000952	0.001197	0.000247	0.001148	0.000155	0.933020	0.166987
172	0.058122	0.002062	0.001845	0.000676	0.000859	0.001073	0.000225	0.001149	0.000158	0.933832	0.167098
173	0.058069	0.001852	0.001656	0.000599	0.000773	0.000968	0.000195	0.001150	0.000162	0.934575	0.167196
174	0.057999	0.001671	0.001483	0.000550	0.000688	0.000866	0.000184	0.001152	0.000164	0.935245	0.167270
175	0.057940	0.001513	0.001329	0.000491	0.000613	0.000772	0.000161	0.001152	0.000168	0.935861	0.167341
176	0.057872	0.001371	0.001196	0.000434	0.000543	0.000701	0.000144	0.001146	0.000172	0.936422	0.167388
177	0.057800	0.001239	0.001070	0.000391	0.000492	0.000624	0.000129	0.001149	0.000178	0.936929	0.167420
178	0.057731	0.001123	0.000967	0.000350	0.000445	0.000555	0.000117	0.001150	0.000180	0.937382	0.167443
179	0.057662	0.001019	0.000866	0.000317	0.000403	0.000496	0.000106	0.001148	0.000188	0.937795	0.167455
180	0.057588	0.000927	0.000780	0.000277	0.000366	0.000443	0.000092	0.001151	0.000192	0.938184	0.167462
181	0.057526	0.000835	0.000713	0.000250	0.000326	0.000397	0.000090	0.001134	0.000195	0.938534	0.167470
182	0.057469	0.000762	0.000638	0.000231	0.000292	0.000356	0.000075	0.001118	0.000200	0.938861	0.167477
183	0.057418	0.000699	0.000572	0.000207	0.000260	0.000317	0.000072	0.001089	0.000201	0.939164	0.167487
184	0.057368	0.000644	0.000519	0.000186	0.000230	0.000286	0.000059	0.001061	0.000203	0.939445	0.167495
185	0.057323	0.000592	0.000465	0.000171	0.000209	0.000260	0.000054	0.001023	0.000206	0.939697	0.167502
186	0.057289	0.000540	0.000426	0.000156	0.000182	0.000236	0.000044	0.000981	0.000209	0.939936	0.167512
187	0.057263	0.000497	0.000383	0.000142	0.000164	0.000211	0.000044	0.000937	0.000209	0.940149	0.167526
188	0.057239	0.000460	0.000342	0.000127	0.000152	0.000188	0.000042	0.000891	0.000208	0.940351	0.167539
189	0.057217	0.000422	0.000310	0.000113	0.000134	0.000172	0.000038	0.000843	0.000209	0.940540	0.167550
190	0.057196	0.000401	0.000271	0.000101	0.000119	0.000154	0.000035	0.000796	0.000208	0.940718	0.167563
191	0.057178	0.000369	0.000252	0.000089	0.000107	0.000139	0.000031	0.000748	0.000208	0.940878	0.167573
192	0.057160	0.000341	0.000232	0.000080	0.000097	0.000125	0.000027	0.000701	0.000208	0.941030	0.167582
193	0.057149	0.000315	0.000211	0.000071	0.000091	0.000113	0.000025	0.000649	0.000207	0.941169	0.167593
194	0.057136	0.000292	0.000195	0.000066	0.000083	0.000103	0.000022	0.000600	0.000205	0.941297	0.167603
195	0.057124	0.000272	0.000181	0.000058	0.000076	0.000094	0.000021	0.000553	0.000205	0.941416	0.167612
196	0.057115	0.000257	0.000166	0.000051	0.000067	0.000087	0.000018	0.000512	0.000203	0.941525	0.167622
197	0.057106	0.000240	0.000153	0.000051	0.000062	0.000079	0.000017	0.000464	0.000203	0.941626	0.167631
198	0.057101	0.000222	0.000141	0.000050	0.000058	0.000070	0.000016	0.000421	0.000199	0.941723	0.167641
199	0.057097	0.000206	0.000126	0.000047	0.000051	0.000062	0.000015	0.000383	0.000198	0.941813	0.167649
200	0.057091	0.000198	0.000113	0.000041	0.000045	0.000057	0.000013	0.000349	0.000195	0.941896	0.167659
201	0.057086	0.000188	0.000103	0.000035	0.000044	0.000050	0.000013	0.000317	0.000192	0.941972	0.167667
202	0.057082	0.000177	0.000094	0.000035	0.000040	0.000044	0.000011	0.000287	0.000188	0.942042	0.167675
203	0.057080	0.000169	0.000087	0.000030	0.000037	0.000041	0.000009	0.000265	0.000182	0.942101	0.167684
204	0.057082	0.000160	0.000081	0.000026	0.000033	0.000037	0.000009	0.000241	0.000176	0.942155	0.167695
205	0.057083	0.000152	0.000073	0.000024	0.000031	0.000034	0.000006	0.000221	0.000168	0.942206	0.167705
206	0.057087	0.000141	0.000068	0.000024	0.000028	0.000031	0.000006	0.000199	0.000160	0.942255	0.167715
207	0.057090	0.000135	0.000061	0.000022	0.000028	0.000029	0.000007	0.000181	0.000151	0.942297	0.167726
208	0.057092	0.000130	0.000055	0.000019	0.000024	0.000028	0.000006	0.000165	0.000144	0.942337	0.167734
209	0.057093	0.000125	0.000050	0.000018	0.000022	0.000026	0.000006	0.000151	0.000140	0.942371	0.167742
210	0.057095	0.000120	0.000046	0.000017	0.000020	0.000023	0.000005	0.000136	0.000134	0.942405	0.167750
211	0.057099	0.000115	0.000042	0.000016	0.000019	0.000023	0.000004	0.000123	0.000126	0.942435	0.167758
212	0.057102	0.000110	0.000041	0.000013	0.000016	0.000021	0.000004	0.000112	0.000119	0.942463	0.167767
213	0.057105	0.000106	0.000038	0.000012	0.000015	0.000018	0.000005	0.000100	0.000112	0.942490	0.167775
214	0.057108	0.000102	0.000036	0.000009	0.000014	0.000016	0.000003	0.000093	0.000105	0.942513	0.167783
215	0.057110	0.000099	0.000033	0.000011	0.000014	0.000014	0.000003	0.000083	0.000099	0.942534	0.167789
216	0.057114	0.000095	0.000031	0.000010	0.000012	0.000013	0.000003	0.000075	0.000093	0.942555	0.167796
217	0.057117	0.000092	0.000027	0.000008	0.000013	0.000012	0.000003	0.000067	0.000086	0.942574	0.167803
218	0.057121	0.000091	0.000024	0.000008	0.000011	0.000011	0.000002	0.000061	0.000080	0.942590	0.167809
219	0.057124	0.000089	0.000021	0.000008	0.000011	0.000010	0.000003	0.000055	0.000075	0.942605	0.167815
220	0.057126	0.000085	0.000021	0.000007	0.000010	0.000010	0.000002	0.000051	0.000070	0.942618	0.167820
221	0.057128	0.000084	0.000018	0.000007	0.000009	0.000009	0.000002	0.000046	0.000065	0.942632	0.167825
222	0.057131	0.000082	0.000017	0.000006	0.000008	0.000008	0.000002	0.000042	0.000060	0.942644	0.167830
223	0.057135	0.000079	0.000016	0.000006	0.000008	0.000008	0.000001	0.000038	0.000054	0.942655	0.167836
224	0.057138	0.000078	0.000015	0.000004	0.000007	0.000007	0.000002	0.000034	0.000049	0.942666	0.167841
225	0.057142	0.000077	0.000013	0.000004	0.000005	0.000006	0.000001	0.000031	0.000044	0.942676	0.167845
226	0.057144	0.000075	0.000013	0.000004	0.000005	0.000006	0.000001	0.000028	0.000040	0.942685	0.167849
227	0.057146	0.000073	0.000012	0.000005	0.000004	0.000005	0.000001	0.000025	0.000036	0.942693	0.167853
228	0.057147	0.000072	0.000012	0.000004	0.000004	0.000004	0.000001	0.000024	0.000033	0.942699	0.167856
229	0.057150	0.000072	0.000010	0.000004	0.000004	0.000004	0.000001	0.000022	0.000030	0.942704	0.167859
230	0.057151	0.000071	0.000009	0.000004	0.000004	0.000004	0.000001	0.000020	0.000027	0.942710	0.167862
231	0.057152	0.000070	0.000008	0.000003	0.000003	0.000004	0.000000	0.000019	0.000025	0.942715	0.167864
232	0.057154	0.000069	0.000007	0.000003	0.000004	0.000003	0.000001	0.000017	0.000023	0.942720	0.167866
233	0.057155	0.000068	0.000007	0.000003	0.000003	0.000002	0.000001	0.000015	0.000021	0.942724	0.167868
234	0.057157	0.000067	0.000006	0.000002	0.000003	0.000002	0.000000	0.000014	0.000018	0.942730	0.167870
235	0.057158	0.000067	0.000005	0.000002	0.000003	0.000002	0.000000	0.000013	0.000015	0.942733	0.167872
236	0.057159	0.000067	0.000004	0.000002	0.000003	0.000002	0.000000	0.000012	0.000014	0.942737	0.167874
237	0.057160	0.000066	0.000005	0.000001	0.000002	0.000002	0.000000	0.000010	0.000013	0.942741	0.167875
238	0.057161	0.000066	0.000004	0.000001	0.000002	0.000002	0.000000	0.000009	0.000011	0.942744	0.167876
239	0.057162	0.000065	0.000004	0.000001	0.000002	0.000002	0.000000	0.000008	0.000010	0.942746	0.167878
240	0.057162	0.000064	0.000004	0.000001	0.000002	0.000002	0.000000	0.000007	0.000009	0.942749	0.167879
241	0.057163	0.000064	0.000003	0.000001	0.000002	0.000002	0.000000	0.000006	0.000009	0.942750	0.167879
242	0.057163	0.000064	0.000003	0.000001	0.000002	0.000001	0.000000	0.000005	0.000008	0.942753	0.167880
243	0.057164	0.000063	0.000003	0.000001	0.000002	0.000001	0.000000	0.000004	0.000007	0.942755	0.167881
244	0.057165	0.000063	0.000002	0.000001	0.000001	0.000001	0.000000	0.000004	0.000007	0.942757	0.167882
