31	0.999939	0.000033	0.000010	0.000002	0.000002	0.000001	0.000000	0.000001	0.000000	0.000012	0.000000
32	0.999932	0.000036	0.000011	0.000003	0.000002	0.000002	0.000000	0.000001	0.000000	0.000013	0.000000
33	0.999921	0.000042	0.000012	0.000003	0.000002	0.000002	0.000000	0.000001	0.000000	0.000016	0.000000
34	0.999912	0.000047	0.000014	0.000003	0.000003	0.000002	0.000000	0.000001	0.000000	0.000018	0.000000
35	0.999900	0.000053	0.000017	0.000003	0.000003	0.000002	0.000000	0.000002	0.000000	0.000020	0.000000
36	0.999888	0.000059	0.000018	0.000004	0.000003	0.000002	0.000001	0.000002	0.000000	0.000022	0.000000
37	0.999875	0.000064	0.000022	0.000005	0.000004	0.000002	0.000001	0.000002	0.000000	0.000025	0.000000
38	0.999856	0.000074	0.000026	0.000005	0.000004	0.000002	0.000000	0.000003	0.000000	0.000028	0.000000
39	0.999838	0.000084	0.000028	0.000006	0.000005	0.000003	0.000001	0.000003	0.000000	0.000032	0.000000
40	0.999818	0.000093	0.000030	0.000006	0.000006	0.000004	0.000001	0.000004	0.000000	0.000037	0.000000
41	0.999796	0.000103	0.000035	0.000007	0.000007	0.000004	0.000002	0.000004	0.000000	0.000041	0.000000
42	0.999768	0.000118	0.000039	0.000008	0.000008	0.000005	0.000002	0.000006	0.000000	0.000046	0.000000
43	0.999735	0.000138	0.000043	0.000009	0.000009	0.000005	0.000002	0.000007	0.000000	0.000053	0.000000
44	0.999700	0.000155	0.000049	0.000010	0.000011	0.000005	0.000002	0.000008	0.000000	0.000060	0.000000
45	0.999660	0.000177	0.000056	0.000011	0.000013	0.000006	0.000002	0.000009	0.000000	0.000067	0.000000
46	0.999616	0.000201	0.000062	0.000013	0.000013	0.000006	0.000002	0.000010	0.000000	0.000076	0.000000
47	0.999566	0.000229	0.000070	0.000015	0.000014	0.000006	0.000002	0.000011	0.000000	0.000086	0.000000
48	0.999513	0.000252	0.000082	0.000019	0.000014	0.000008	0.000003	0.000012	0.000000	0.000098	0.000000
49	0.999445	0.000290	0.000092	0.000018	0.000017	0.000009	0.000004	0.000014	0.000000	0.000111	0.000000
50	0.999374	0.000325	0.000106	0.000021	0.000020	0.000010	0.000003	0.000017	0.000000	0.000124	0.000000
51	0.999292	0.000369	0.000115	0.000023	0.000023	0.000013	0.000004	0.000018	0.000000	0.000142	0.000000
52	0.999195	0.000423	0.000131	0.000027	0.000026	0.000014	0.000005	0.000021	0.000000	0.000158	0.000000
53	0.999088	0.000480	0.000143	0.000032	0.000031	0.000017	0.000005	0.000024	0.000000	0.000180	0.000000
54	0.998974	0.000537	0.000163	0.000036	0.000035	0.000021	0.000006	0.000027	0.000001	0.000202	0.000000
55	0.998843	0.000604	0.000183	0.000039	0.000039	0.000024	0.000006	0.000031	0.000001	0.000229	0.000000
56	0.998695	0.000684	0.000208	0.000043	0.000042	0.000027	0.000007	0.000035	0.000001	0.000259	0.000000
57	0.998530	0.000759	0.000248	0.000045	0.000046	0.000030	0.000008	0.000039	0.000001	0.000294	0.000000
58	0.998338	0.000858	0.000278	0.000058	0.000052	0.000034	0.000008	0.000043	0.000001	0.000329	0.000000
59	0.998115	0.000973	0.000319	0.000064	0.000057	0.000038	0.000009	0.000048	0.000001	0.000375	0.000000
60	0.997856	0.001112	0.000355	0.000076	0.000067	0.000044	0.000012	0.000053	0.000001	0.000423	0.000000
61	0.997578	0.001258	0.000396	0.000089	0.000079	0.000050	0.000013	0.000061	0.000001	0.000475	0.000000
62	0.997258	0.001428	0.000452	0.000090	0.000089	0.000055	0.000015	0.000069	0.000001	0.000542	0.000000
63	0.996906	0.001606	0.000511	0.000101	0.000100	0.000062	0.000017	0.000079	0.000001	0.000616	0.000000
64	0.996503	0.001811	0.000587	0.000114	0.000112	0.000070	0.000019	0.000088	0.000002	0.000695	0.000000
65	0.996042	0.002050	0.000666	0.000130	0.000127	0.000079	0.000024	0.000100	0.000002	0.000781	0.000000
66	0.995530	0.002314	0.000744	0.000151	0.000150	0.000088	0.000028	0.000113	0.000002	0.000880	0.000000
67	0.994934	0.002630	0.000835	0.000176	0.000167	0.000098	0.000031	0.000130	0.000003	0.000998	0.000000
68	0.994266	0.002985	0.000931	0.000196	0.000195	0.000111	0.000034	0.000147	0.000003	0.001131	0.000000
69	0.993509	0.003384	0.001060	0.000211	0.000220	0.000128	0.000036	0.000168	0.000004	0.001282	0.000000
70	0.992660	0.003826	0.001202	0.000236	0.000244	0.000148	0.000041	0.000190	0.000004	0.001450	0.000000
71	0.991724	0.004291	0.001381	0.000258	0.000273	0.000167	0.000045	0.000215	0.000004	0.001642	0.000000
72	0.990633	0.004877	0.001555	0.000303	0.000301	0.000189	0.000050	0.000239	0.000005	0.001848	0.000000
73	0.989422	0.005518	0.001742	0.000351	0.000340	0.000213	0.000060	0.000268	0.000005	0.002082	0.000001
74	0.988073	0.006208	0.001967	0.000399	0.000390	0.000238	0.000066	0.000304	0.000006	0.002348	0.000001
75	0.986542	0.006998	0.002219	0.000453	0.000442	0.000277	0.000070	0.000342	0.000007	0.002650	0.000001
76	0.984796	0.007905	0.002501	0.000515	0.000496	0.000312	0.000086	0.000383	0.000008	0.002998	0.000001
77	0.982833	0.008936	0.002805	0.000576	0.000552	0.000356	0.000096	0.000433	0.000008	0.003406	0.000001
78	0.980622	0.010076	0.003173	0.000646	0.000620	0.000403	0.000107	0.000492	0.000009	0.003852	0.000001
79	0.978148	0.011336	0.003605	0.000720	0.000699	0.000442	0.000127	0.000554	0.000010	0.004358	0.000001
80	0.975390	0.012731	0.004088	0.000810	0.000789	0.000495	0.000137	0.000631	0.000011	0.004917	0.000002
81	0.972241	0.014350	0.004598	0.000942	0.000899	0.000557	0.000151	0.000711	0.000013	0.005539	0.000002
82	0.968725	0.016137	0.005184	0.001063	0.001009	0.000634	0.000172	0.000803	0.000016	0.006257	0.000002
83	0.964734	0.018182	0.005838	0.001199	0.001146	0.000708	0.000201	0.000901	0.000017	0.007074	0.000002
84	0.960327	0.020374	0.006621	0.001336	0.001294	0.000795	0.000225	0.001019	0.000019	0.007991	0.000003
85	0.955311	0.022933	0.007426	0.001502	0.001469	0.000893	0.000259	0.001154	0.000021	0.009032	0.000004
86	0.949823	0.025777	0.008330	0.001691	0.001663	0.001016	0.000296	0.001186	0.000025	0.010193	0.000121
87	0.943773	0.028903	0.009338	0.001909	0.001885	0.001148	0.000325	0.001184	0.000028	0.011508	0.000302
88	0.937087	0.032280	0.010530	0.002135	0.002113	0.001289	0.000355	0.001175	0.000031	0.013005	0.000506
89	0.929638	0.036025	0.011828	0.002408	0.002377	0.001455	0.000408	0.001169	0.000037	0.014656	0.000725
90	0.921419	0.040149	0.013254	0.002709	0.002670	0.001625	0.000457	0.001164	0.000041	0.016513	0.000981
91	0.912277	0.044687	0.014831	0.003044	0.003003	0.001834	0.000506	0.001158	0.000045	0.018615	0.001266
92	0.902162	0.049684	0.016543	0.003447	0.003374	0.002062	0.000579	0.001158	0.000049	0.020944	0.001585
93	0.891078	0.055113	0.018438	0.003843	0.003774	0.002314	0.000653	0.001158	0.000051	0.023578	0.001966
94	0.878910	0.060966	0.020549	0.004274	0.004240	0.002594	0.000716	0.001154	0.000056	0.026541	0.002402
95	0.865634	0.067237	0.022902	0.004766	0.004711	0.002907	0.000795	0.001155	0.000060	0.029834	0.002884
96	0.851017	0.074102	0.025473	0.005286	0.005239	0.003276	0.000902	0.001149	0.000065	0.033492	0.003433
97	0.835173	0.081418	0.028263	0.005884	0.005825	0.003638	0.001010	0.001145	0.000070	0.037574	0.004052
98	0.818035	0.089215	0.031233	0.006558	0.006504	0.004053	0.001099	0.001148	0.000075	0.042080	0.004760
99	0.799425	0.097522	0.034480	0.007300	0.007231	0.004512	0.001238	0.001146	0.000079	0.047068	0.005544
100	0.779346	0.106334	0.037944	0.008085	0.008020	0.005036	0.001377	0.001143	0.000084	0.052631	0.006431
101	0.757854	0.115528	0.041640	0.008969	0.008858	0.005604	0.001518	0.001142	0.000089	0.058799	0.007430
102	0.734938	0.125054	0.045588	0.009849	0.009820	0.006202	0.001659	0.001140	0.000094	0.065657	0.008538
103	0.710749	0.134697	0.049792	0.010813	0.010843	0.006844	0.001835	0.001148	0.000096	0.073183	0.009756
104	0.685194	0.144582	0.054208	0.011856	0.011918	0.007525	0.002017	0.001147	0.000099	0.081454	0.011110
105	0.658332	0.154603	0.058807	0.012926	0.012994	0.008307	0.002221	0.001146	0.000103	0.090560	0.012608
106	0.630540	0.164335	0.063549	0.014057	0.014225	0.009140	0.002403	0.001151	0.000105	0.100494	0.014276
107	0.601630	0.173918	0.068492	0.015241	0.015492	0.010005	0.002600	0.001151	0.000107	0.111362	0.016093
108	0.572003	0.183006	0.073501	0.016572	0.016781	0.010931	0.002856	0.001157	0.000108	0.123085	0.018056
109	0.541708	0.191630	0.078429	0.017943	0.018152	0.011926	0.003120	0.001159	0.000107	0.135826	0.020232
110	0.511064	0.199568	0.083331	0.019223	0.019599	0.012926	0.003324	0.001157	0.000109	0.149700	0.022623
111	0.480111	0.206579	0.088303	0.020534	0.021066	0.013971	0.003562	0.001153	0.000111	0.164611	0.025172
112	0.449186	0.212716	0.093026	0.021821	0.022557	0.015052	0.003798	0.001154	0.000112	0.180578	0.027917
113	0.418624	0.217335	0.097709	0.023146	0.024024	0.016201	0.004038	0.001145	0.000115	0.197665	0.030838
114	0.388444	0.221057	0.101809	0.024490	0.025475	0.017364	0.004288	0.001151	0.000116	0.215806	0.033951
115	0.359120	0.223314	0.105593	0.025695	0.026803	0.018536	0.004543	0.001150	0.000115	0.235131	0.037266
116	0.330807	0.224076	0.108979	0.026863	0.028146	0.019672	0.004757	0.001151	0.000115	0.255434	0.040775
117	0.303749	0.223374	0.111708	0.028012	0.029392	0.020771	0.004989	0.001149	0.000115	0.276741	0.044457
118	0.277971	0.221198	0.113876	0.028993	0.030559	0.021825	0.005229	0.001146	0.000113	0.299091	0.048304
119	0.253758	0.217640	0.115453	0.029782	0.031647	0.022848	0.005374	0.001149	0.000115	0.322233	0.052354
120	0.231100	0.212661	0.116404	0.030386	0.032566	0.023863	0.005492	0.001145	0.000115	0.346268	0.056530
121	0.210134	0.206434	0.116603	0.030825	0.033359	0.024754	0.005685	0.001152	0.000115	0.370938	0.060792
122	0.191034	0.199045	0.116043	0.031195	0.033946	0.025559	0.005799	0.001145	0.000115	0.396117	0.065226
123	0.173639	0.190784	0.114817	0.031301	0.034295	0.026228	0.005876	0.001148	0.000116	0.421797	0.069731
124	0.157976	0.181756	0.112770	0.031277	0.034487	0.026785	0.005953	0.001152	0.000114	0.447729	0.074299
125	0.144077	0.172054	0.110082	0.031136	0.034466	0.027236	0.005891	0.001154	0.000115	0.473788	0.078933
126	0.131626	0.161949	0.106964	0.030661	0.034231	0.027541	0.005896	0.001148	0.000116	0.499868	0.083531
127	0.120652	0.151535	0.103362	0.029996	0.033851	0.027645	0.005894	0.001152	0.000116	0.525796	0.088128
128	0.111132	0.141007	0.099254	0.029314	0.033249	0.027640	0.005807	0.001150	0.000115	0.551331	0.092731
129	0.102836	0.130615	0.094754	0.028404	0.032425	0.027479	0.005704	0.001153	0.000116	0.576515	0.097255
130	0.095661	0.120362	0.090099	0.027377	0.031498	0.027123	0.005596	0.001148	0.000115	0.601020	0.101698
131	0.089519	0.110617	0.084917	0.026201	0.030409	0.026706	0.005452	0.001151	0.000117	0.624911	0.106058
132	0.084270	0.101249	0.079699	0.024952	0.029160	0.026168	0.005242	0.001154	0.000116	0.647990	0.110286
133	0.079789	0.092389	0.074399	0.023668	0.027809	0.025478	0.005070	0.001146	0.000117	0.670136	0.114374
134	0.076038	0.084054	0.069091	0.022368	0.026365	0.024620	0.004899	0.001151	0.000118	0.691295	0.118312
135	0.072946	0.076350	0.063824	0.020896	0.024901	0.023697	0.004637	0.001149	0.000117	0.711483	0.122126
136	0.070307	0.069243	0.058621	0.019512	0.023422	0.022689	0.004444	0.001151	0.000117	0.730494	0.125723
137	0.068150	0.062671	0.053783	0.018067	0.021850	0.021601	0.004215	0.001152	0.000117	0.748395	0.129177
138	0.066409	0.056619	0.049264	0.016658	0.020274	0.020484	0.003923	0.001144	0.000118	0.765108	0.132447
139	0.064930	0.051094	0.044884	0.015393	0.018731	0.019301	0.003729	0.001148	0.000118	0.780671	0.135480
140	0.063735	0.046049	0.040843	0.014090	0.017263	0.018129	0.003512	0.001153	0.000118	0.795108	0.138357
141	0.062798	0.041498	0.037113	0.012906	0.015831	0.016950	0.003213	0.001151	0.000119	0.808420	0.141083
142	0.061955	0.037393	0.033617	0.011769	0.014553	0.015781	0.002998	0.001147	0.000120	0.820667	0.143560
143	0.061292	0.033641	0.030461	0.010657	0.013301	0.014613	0.002791	0.001146	0.000123	0.831974	0.145866
144	0.060733	0.030317	0.027455	0.009671	0.012130	0.013472	0.002609	0.001150	0.000123	0.842338	0.147998
145	0.060289	0.027309	0.024769	0.008762	0.011042	0.012386	0.002410	0.001152	0.000124	0.851756	0.149996
146	0.059966	0.024572	0.022367	0.007916	0.009965	0.011378	0.002201	0.001151	0.000124	0.860359	0.151831
147	0.059677	0.022100	0.020205	0.007161	0.009041	0.010392	0.002033	0.001154	0.000124	0.868115	0.153502
148	0.059464	0.019897	0.018150	0.006490	0.008203	0.009499	0.001861	0.001149	0.000125	0.875162	0.155041
149	0.059263	0.017964	0.016300	0.005833	0.007418	0.008657	0.001711	0.001145	0.000126	0.881584	0.156438
150	0.059140	0.016167	0.014646	0.005264	0.006694	0.007894	0.001542	0.001150	0.000126	0.887378	0.157716
151	0.059063	0.014502	0.013196	0.004703	0.006001	0.007165	0.001408	0.001152	0.000126	0.892683	0.158862
152	0.058971	0.013029	0.011872	0.004261	0.005388	0.006498	0.001274	0.001151	0.000125	0.897431	0.159894
153	0.058907	0.011723	0.010667	0.003823	0.004849	0.005872	0.001162	0.001150	0.000125	0.901721	0.160837
154	0.058833	0.010511	0.009614	0.003437	0.004350	0.005313	0.001066	0.001152	0.000125	0.905600	0.161677
155	0.058793	0.009440	0.008638	0.003084	0.003907	0.004801	0.000968	0.001151	0.000124	0.909093	0.162449
156	0.058759	0.008452	0.007793	0.002792	0.003490	0.004337	0.000870	0.001145	0.000127	0.912236	0.163139
157	0.058706	0.007582	0.007018	0.002498	0.003152	0.003919	0.000793	0.001154	0.000129	0.915048	0.163742
158	0.058673	0.006813	0.006300	0.002260	0.002842	0.003528	0.000709	0.001153	0.000131	0.917591	0.164301
159	0.058631	0.006135	0.005626	0.002055	0.002566	0.003177	0.000638	0.001153	0.000133	0.919886	0.164787
160	0.058596	0.005488	0.005092	0.001830	0.002313	0.002847	0.000579	0.001149	0.000137	0.921970	0.165217
161	0.058552	0.004933	0.004554	0.001648	0.002083	0.002563	0.000524	0.001145	0.000139	0.923859	0.165600
162	0.058509	0.004429	0.004082	0.001482	0.001864	0.002297	0.000481	0.001154	0.000142	0.925559	0.165930
163	0.058472	0.003981	0.003671	0.001309	0.001679	0.002063	0.000434	0.001148	0.000145	0.927098	0.166239
164	0.058431	0.003587	0.003271	0.001177	0.001520	0.001846	0.000389	0.001147	0.000146	0.928486	0.166503
165	0.058379	0.003210	0.002956	0.001051	0.001361	0.001660	0.000348	0.001153	0.000148	0.929734	0.166728
166	0.058330	0.002872	0.002661	0.000947	0.001216	0.001501	0.000315	0.001150	0.000151	0.930858	0.166927
167	0.058273	0.002593	0.002374	0.000866	0.001095	0.001342	0.000278	0.001152	0.000156	0.931871	0.167098
168	0.058224	0.002335	0.002116	0.000778	0.000991	0.001203	0.000254	0.001148	0.000159	0.932793	0.167241
169	0.058161	0.002106	0.001907	0.000678	0.000881	0.001078	0.000233	0.001148	0.000164	0.933644	0.167360
170	0.058104	0.001895	0.001709	0.000608	0.000791	0.000963	0.000208	0.001154	0.000169	0.934398	0.167464
171	0.058049	0.001707	0.001533	0.000551	0.000696	0.000865	0.000187	0.001155	0.000172	0.935084	0.167552
172	0.057990	0.001540	0.001380	0.000494	0.000633	0.000774	0.000169	0.001153	0.000175	0.935693	0.167624
173	0.057924	0.001395	0.001238	0.000436	0.000569	0.000698	0.000153	0.001143	0.000179	0.936265	0.167680
174	0.057854	0.001264	0.001100	0.000403	0.000512	0.000624	0.000135	0.001149	0.000183	0.936776	0.167713
175	0.057777	0.001149	0.000991	0.000358	0.000460	0.000563	0.000121	0.001149	0.000186	0.937246	0.167739
176	0.057703	0.001035	0.000896	0.000319	0.000412	0.000511	0.000115	0.001154	0.000188	0.937667	0.167753
177	0.057636	0.000950	0.000798	0.000286	0.000363	0.000459	0.000098	0.001150	0.000192	0.938068	0.167770
178	0.057568	0.000868	0.000719	0.000253	0.000324	0.000411	0.000084	0.001144	0.000197	0.938432	0.167778
179	0.057508	0.000792	0.000650	0.000228	0.000291	0.000366	0.000079	0.001126	0.000201	0.938760	0.167785
180	0.057457	0.000721	0.000581	0.000207	0.000266	0.000336	0.000066	0.001100	0.000204	0.939061	0.167793
181	0.057409	0.000661	0.000522	0.000188	0.000238	0.000304	0.000064	0.001067	0.000208	0.939340	0.167801
182	0.057374	0.000601	0.000473	0.000165	0.000220	0.000271	0.000059	0.001027	0.000208	0.939601	0.167814
183	0.057341	0.000555	0.000424	0.000152	0.000198	0.000241	0.000055	0.000988	0.000207	0.939838	0.167827
184	0.057309	0.000508	0.000383	0.000137	0.000178	0.000218	0.000049	0.000946	0.000208	0.940063	0.167836
185	0.057283	0.000469	0.000347	0.000127	0.000154	0.000195	0.000045	0.000902	0.000208	0.940270	0.167848
186	0.057261	0.000432	0.000320	0.000105	0.000142	0.000175	0.000039	0.000854	0.000208	0.940464	0.167860
187	0.057240	0.000402	0.000286	0.000101	0.000133	0.000155	0.000036	0.000808	0.000208	0.940632	0.167870
188	0.057220	0.000373	0.000264	0.000088	0.000118	0.000138	0.000033	0.000761	0.000207	0.940798	0.167881
189	0.057202	0.000347	0.000243	0.000080	0.000104	0.000123	0.000029	0.000714	0.000207	0.940951	0.167891
190	0.057187	0.000323	0.000219	0.000075	0.000095	0.000109	0.000026	0.000667	0.000207	0.941092	0.167900
191	0.057173	0.000298	0.000205	0.000070	0.000086	0.000099	0.000022	0.000622	0.000207	0.941218	0.167908
192	0.057161	0.000276	0.000186	0.000062	0.000082	0.000088	0.000021	0.000574	0.000207	0.941342	0.167917
193	0.057148	0.000261	0.000169	0.000056	0.000076	0.000081	0.000018	0.000530	0.000206	0.941455	0.167925
194	0.057140	0.000244	0.000156	0.000051	0.000071	0.000074	0.000015	0.000487	0.000206	0.941558	0.167935
195	0.057136	0.000225	0.000142	0.000050	0.000064	0.000067	0.000015	0.000447	0.000201	0.941654	0.167944
196	0.057132	0.000212	0.000126	0.000045	0.000057	0.000062	0.000015	0.000400	0.000197	0.941753	0.167955
197	0.057128	0.000198	0.000117	0.000042	0.000050	0.000057	0.000012	0.000363	0.000194	0.941838	0.167965
198	0.057124	0.000188	0.000107	0.000039	0.000044	0.000053	0.000012	0.000327	0.000189	0.941917	0.167974
199	0.057124	0.000179	0.000097	0.000034	0.000038	0.000051	0.000010	0.000297	0.000182	0.941988	0.167986
200	0.057123	0.000169	0.000088	0.000032	0.000033	0.000047	0.000008	0.000271	0.000177	0.942053	0.167995
201	0.057125	0.000158	0.000083	0.000027	0.000030	0.000043	0.000007	0.000244	0.000170	0.942113	0.168006
202	0.057127	0.000150	0.000076	0.000023	0.000027	0.000038	0.000009	0.000217	0.000164	0.942169	0.168015
203	0.057130	0.000141	0.000070	0.000021	0.000027	0.000036	0.000007	0.000194	0.000158	0.942216	0.168025
204	0.057130	0.000134	0.000063	0.000021	0.000026	0.000034	0.000006	0.000174	0.000152	0.942260	0.168033
205	0.057131	0.000128	0.000059	0.000018	0.000022	0.000031	0.000006	0.000156	0.000147	0.942301	0.168041
206	0.057131	0.000125	0.000051	0.000018	0.000021	0.000028	0.000006	0.000141	0.000142	0.942338	0.168048
207	0.057135	0.000121	0.000044	0.000019	0.000018	0.000026	0.000005	0.000126	0.000134	0.942372	0.168058
208	0.057138	0.000116	0.000041	0.000014	0.000017	0.000025	0.000005	0.000115	0.000129	0.942401	0.168065
209	0.057142	0.000110	0.000039	0.000015	0.000016	0.000021	0.000005	0.000104	0.000121	0.942426	0.168073
210	0.057145	0.000104	0.000037	0.000012	0.000016	0.000019	0.000004	0.000096	0.000114	0.942453	0.168081
211	0.057149	0.000101	0.000034	0.000009	0.000017	0.000016	0.000003	0.000090	0.000105	0.942475	0.168089
212	0.057151	0.000098	0.000032	0.000009	0.000013	0.000015	0.000003	0.000080	0.000100	0.942498	0.168095
213	0.057155	0.000095	0.000031	0.000009	0.000012	0.000013	0.000004	0.000074	0.000092	0.942517	0.168102
214	0.057159	0.000093	0.000025	0.000010	0.000011	0.000013	0.000002	0.000067	0.000085	0.942534	0.168110
215	0.057162	0.000090	0.000024	0.000008	0.000010	0.000011	0.000003	0.000060	0.000081	0.942553	0.168115
216	0.057164	0.000088	0.000023	0.000007	0.000010	0.000010	0.000002	0.000054	0.000076	0.942566	0.168120
217	0.057167	0.000085	0.000022	0.000006	0.000010	0.000010	0.000002	0.000050	0.000070	0.942578	0.168126
218	0.057170	0.000083	0.000020	0.000006	0.000008	0.000010	0.000001	0.000048	0.000064	0.942589	0.168131
219	0.057174	0.000080	0.000019	0.000006	0.000009	0.000009	0.000002	0.000043	0.000058	0.942601	0.168137
220	0.057176	0.000077	0.000018	0.000005	0.000008	0.000008	0.000002	0.000039	0.000055	0.942612	0.168140
221	0.057179	0.000077	0.000016	0.000004	0.000007	0.000008	0.000002	0.000036	0.000050	0.942621	0.168146
222	0.057182	0.000076	0.000014	0.000004	0.000007	0.000007	0.000002	0.000034	0.000044	0.942630	0.168150
223	0.057184	0.000075	0.000012	0.000004	0.000006	0.000007	0.000002	0.000032	0.000041	0.942637	0.168154
224	0.057185	0.000075	0.000011	0.000004	0.000005	0.000006	0.000001	0.000029	0.000037	0.942645	0.168157
225	0.057187	0.000074	0.000010	0.000003	0.000004	0.000006	0.000001	0.000027	0.000035	0.942652	0.168160
226	0.057189	0.000073	0.000010	0.000003	0.000004	0.000006	0.000001	0.000025	0.000031	0.942659	0.168164
227	0.057190	0.000072	0.000009	0.000003	0.000003	0.000005	0.000001	0.000023	0.000029	0.942665	0.168166
228	0.057193	0.000071	0.000007	0.000003	0.000003	0.000004	0.000001	0.000021	0.000025	0.942671	0.168169
229	0.057194	0.000071	0.000006	0.000003	0.000003	0.000004	0.000001	0.000019	0.000022	0.942677	0.168172
230	0.057195	0.000071	0.000006	0.000003	0.000003	0.000004	0.000000	0.000018	0.000020	0.942681	0.168174
231	0.057195	0.000070	0.000006	0.000003	0.000003	0.000003	0.000001	0.000017	0.000018	0.942686	0.168175
232	0.057196	0.000069	0.000005	0.000002	0.000002	0.000002	0.000001	0.000015	0.000016	0.942690	0.168177
233	0.057198	0.000068	0.000006	0.000002	0.000002	0.000002	0.000001	0.000015	0.000015	0.942692	0.168179
234	0.057198	0.000068	0.000004	0.000001	0.000002	0.000002	0.000000	0.000014	0.000014	0.942696	0.168180
235	0.057199	0.000067	0.000005	0.000001	0.000001	0.000002	0.000000	0.000013	0.000013	0.942699	0.168181
236	0.057200	0.000067	0.000005	0.000001	0.000002	0.000002	0.000000	0.000012	0.000011	0.942701	0.168183
237	0.057200	0.000066	0.000005	0.000001	0.000002	0.000002	0.000000	0.000011	0.000010	0.942704	0.168183
238	0.057201	0.000066	0.000004	0.000001	0.000002	0.000001	0.000001	0.000010	0.000009	0.942706	0.168185
239	0.057201	0.000065	0.000004	0.000001	0.000002	0.000001	0.000001	0.000009	0.000008	0.942708	0.168186
240	0.057202	0.000064	0.000003	0.000001	0.000002	0.000001	0.000001	0.000009	0.000007	0.942710	0.168187
241	0.057202	0.000064	0.000003	0.000001	0.000001	0.000001	0.000000	0.000008	0.000007	0.942712	0.168187
242	0.057202	0.000063	0.000003	0.000001	0.000001	0.000001	0.000000	0.000007	0.000006	0.942714	0.168187
243	0.057203	0.000063	0.000003	0.000001	0.000001	0.000001	0.000000	0.000007	0.000006	0.942716	0.168188
244	0.057203	0.000063	0.000002	0.000001	0.000001	0.000001	0.000000	0.000007	0.000005	0.942716	0.168189
